1034	-0.199996	4.53408e-06	-2.53645e-06	0.101226	0.128865	0.259672
1035	-0.199996	4.53408e-06	-2.53645e-06	0.101873	0.130154	0.255794
1036	-0.199996	4.53408e-06	-2.53645e-06	0.102527	0.131423	0.251882
1037	-0.199996	4.53408e-06	-2.53645e-06	0.103187	0.132671	0.247539
1038	-0.199996	4.53408e-06	-2.53645e-06	0.103854	0.133898	0.243177
1039	-0.199996	4.53408e-06	-2.53645e-06	0.104526	0.135103	0.238796
1040	-0.199996	4.53408e-06	-2.53645e-06	0.105205	0.136286	0.234398
1041	-0.199996	4.53408e-06	-2.53645e-06	0.105889	0.137446	0.229495
1042	-0.199996	4.53408e-06	-2.53645e-06	0.106579	0.138581	0.224592
1043	-0.199996	4.53408e-06	-2.53645e-06	0.107275	0.139692	0.219691
1044	-0.199996	4.53408e-06	-2.53645e-06	0.107976	0.140778	0.214792
1045	-0.199996	4.53408e-06	-2.53645e-06	0.108683	0.141838	0.20931
1046	-0.199996	4.53408e-06	-2.53645e-06	0.109394	0.142871	0.203849
1047	-0.199996	4.53408e-06	-2.53645e-06	0.110111	0.143877	0.198411
1048	-0.199996	4.53408e-06	-2.53645e-06	0.110833	0.144855	0.192996
1049	-0.199996	4.53408e-06	-2.53645e-06	0.11156	0.145805	0.186916
1050	-0.199996	4.53408e-06	-2.53645e-06	0.112291	0.146725	0.18088
1051	-0.199996	4.53408e-06	-2.53645e-06	0.113027	0.147614	0.174888
1052	-0.199996	4.53408e-06	-2.53645e-06	0.113767	0.148474	0.168943
1053	-0.199996	4.53408e-06	-2.53645e-06	0.114512	0.149302	0.162246
1054	-0.199996	4.53408e-06	-2.53645e-06	0.11526	0.150096	0.155617
1055	-0.199996	4.53408e-06	-2.53645e-06	0.116013	0.150858	0.149056
1056	-0.199996	4.53408e-06	-2.53645e-06	0.116769	0.151587	0.142566
1057	-0.199996	4.53408e-06	-2.53645e-06	0.117528	0.152281	0.135233
1058	-0.199996	4.53408e-06	-2.53645e-06	0.118291	0.15294	0.127993
1059	-0.199996	4.53408e-06	-2.53645e-06	0.119058	0.153562	0.120847
1060	-0.199996	4.53408e-06	-2.53645e-06	0.119827	0.154148	0.113797
1061	-0.199996	4.53408e-06	-2.53645e-06	0.120599	0.154697	0.105808
1062	-0.199996	4.53408e-06	-2.53645e-06	0.121374	0.155207	0.0979393
1063	-0.199996	4.53408e-06	-2.53645e-06	0.122151	0.155677	0.0901919
1064	-0.199996	4.53408e-06	-2.53645e-06	0.122931	0.156109	0.0825683
1065	-0.199996	4.53408e-06	-2.53645e-06	0.123712	0.1565	0.073901
1066	-0.199996	4.53408e-06	-2.53645e-06	0.124496	0.156848	0.0653834
1067	-0.199996	4.53408e-06	-2.53645e-06	0.125281	0.157154	0.0570179
1068	-0.199996	4.53408e-06	-2.53645e-06	0.126067	0.157419	0.0488055
1069	-0.199996	4.53408e-06	-2.53645e-06	0.126855	0.157639	0.0394249
1070	-0.199996	4.53408e-06	-2.53645e-06	0.127643	0.157814	0.0302171
1071	-0.199996	4.53408e-06	-2.53645e-06	0.128433	0.157942	0.0211842
1072	-0.199996	4.53408e-06	-2.53645e-06	0.129223	0.158026	0.0123264
1073	-0.199996	4.53408e-06	-2.53645e-06	0.130013	0.158062	0.00214667
1074	-0.199996	4.53408e-06	-2.53645e-06	0.130803	0.158048	-0.00783676
1075	-0.199996	4.53408e-06	-2.53645e-06	0.131593	0.157984	-0.0176194
1076	-0.199996	4.53408e-06	-2.53645e-06	0.132383	0.157872	-0.027201
1077	-0.199996	4.53408e-06	-2.53645e-06	0.133172	0.157708	-0.0382864
1078	-0.199996	4.53408e-06	-2.53645e-06	0.13396	0.15749	-0.0491481
1079	-0.199996	4.53408e-06	-2.53645e-06	0.134747	0.157217	-0.0597851
1080	-0.199996	4.53408e-06	-2.53645e-06	0.135532	0.156892	-0.0701913
1081	-0.399996	4.53408e-06	-2.53645e-06	-0.119272	0.156511	-0.0823135
1082	-0.399996	4.53408e-06	-2.53645e-06	-0.118491	0.15607	-0.09419
1083	-0.399996	4.53408e-06	-2.53645e-06	-0.117712	0.15557	-0.105812
1084	-0.399996	4.53408e-06	-2.53645e-06	-0.116935	0.155012	-0.11717
1085	-0.399996	4.53408e-06	-2.53645e-06	-0.116162	0.154398	-0.128553
1086	-0.399996	4.53408e-06	-2.53645e-06	-0.115391	0.153726	-0.140213
1087	-0.399996	4.53408e-06	-2.53645e-06	-0.114625	0.152995	-0.152237
1088	-0.399996	4.53408e-06	-2.53645e-06	-0.113862	0.152203	-0.164685
1089	-0.399996	4.53408e-06	-2.53645e-06	-0.113103	0.151346	-0.178074
1090	-0.399996	4.53408e-06	-2.53645e-06	-0.112348	0.15042	-0.19224
1091	-0.399996	4.53408e-06	-2.53645e-06	-0.111599	0.149423	-0.206654
1092	-0.399996	4.53408e-06	-2.53645e-06	-0.110854	0.148357	-0.219786
1093	-0.399996	4.53408e-06	-2.53645e-06	-0.110115	0.147227	-0.232062
1094	-0.399996	4.53408e-06	-2.53645e-06	-0.109382	0.14604	-0.242866
1095	-0.399996	4.53408e-06	-2.53645e-06	-0.108655	0.144802	-0.252365
1096	-0.399996	4.53408e-06	-2.53645e-06	-0.107934	0.143519	-0.260676
1097	-0.399996	4.53408e-06	-2.53645e-06	-0.10722	0.142196	-0.268607
1098	-0.399996	4.53408e-06	-2.53645e-06	-0.106512	0.140836	-0.275486
1099	-0.399996	4.53408e-06	-2.53645e-06	-0.105811	0.139444	-0.281401
1100	-0.399996	4.53408e-06	-2.53645e-06	-0.105118	0.138024	-0.286559
1101	-0.399996	4.53408e-06	-2.53645e-06	-0.104431	0.136577	-0.291988
1102	-0.399996	4.53408e-06	-2.53645e-06	-0.103752	0.135106	-0.296556
1103	-0.399996	4.53408e-06	-2.53645e-06	-0.10308	0.133614	-0.300326
1104	-0.399996	4.53408e-06	-2.53645e-06	-0.102416	0.132105	-0.30336
1105	-0.399996	4.53408e-06	-2.53645e-06	-0.101759	0.13058	-0.306381
1106	-0.399996	4.53408e-06	-2.53645e-06	-0.10111	0.129042	-0.308745
1107	-0.399996	4.53408e-06	-2.53645e-06	-0.100469	0.127494	-0.310547
1108	-0.399996	4.53408e-06	-2.53645e-06	-0.0998352	0.125938	-0.311859
1109	-0.399996	4.53408e-06	-2.53645e-06	-0.0992094	0.124375	-0.31334
1110	-0.399996	4.53408e-06	-2.53645e-06	-0.0985914	0.122806	-0.314363
1111	-0.399996	4.53408e-06	-2.53645e-06	-0.0979813	0.121232	-0.314975
1112	-0.399996	4.53408e-06	-2.53645e-06	-0.0973791	0.119657	-0.315364
1113	-0.399996	4.53408e-06	-2.53645e-06	-0.0967848	0.118078	-0.315952
1114	-0.399996	4.53408e-06	-2.53645e-06	-0.0961983	0.116498	-0.316319
1115	-0.399996	4.53408e-06	-2.53645e-06	-0.0956198	0.114916	-0.316482
1116	-0.399996	4.53408e-06	-2.53645e-06	-0.0950492	0.113333	-0.316448
1117	-0.399996	4.53408e-06	-2.53645e-06	-0.0944865	0.111751	-0.31668
1118	-0.399996	4.53408e-06	-2.53645e-06	-0.0939317	0.110167	-0.316715
1119	-0.399996	4.53408e-06	-2.53645e-06	-0.0933848	0.108584	-0.316561
1120	-0.399996	4.53408e-06	-2.53645e-06	-0.0928458	0.107002	-0.316231
1121	-0.399996	4.53408e-06	-2.53645e-06	-0.0923148	0.105421	-0.316229
1122	-0.399996	4.53408e-06	-2.53645e-06	-0.0917916	0.10384	-0.316041
1123	-0.399996	4.53408e-06	-2.53645e-06	-0.0912764	0.102261	-0.31568
1124	-0.399996	4.53408e-06	-2.53645e-06	-0.090769	0.100684	-0.315153
1125	-0.399996	4.53408e-06	-2.53645e-06	-0.0902695	0.0991082	-0.315013
1126	-0.399996	4.53408e-06	-2.53645e-06	-0.0897779	0.097534	-0.314697
1127	-0.399996	4.53408e-06	-2.53645e-06	-0.0892942	0.0959617	-0.314213
1128	-0.399996	4.53408e-06	-2.53645e-06	-0.0888183	0.0943922	-0.313572
1129	-0.399996	4.53408e-06	-2.53645e-06	-0.0883503	0.0928249	-0.313373
1130	-0.399996	4.53408e-06	-2.53645e-06	-0.08789	0.0912589	-0.313004
1131	-0.399996	4.53408e-06	-2.53645e-06	-0.0874377	0.0896952	-0.31247
1132	-0.399996	4.53408e-06	-2.53645e-06	-0.0869931	0.0881346	-0.311779
1133	-0.399996	4.53408e-06	-2.53645e-06	-0.0865563	0.0865762	-0.311591
1134	-0.399996	4.53408e-06	-2.53645e-06	-0.0861273	0.0850191	-0.311227
1135	-0.399996	4.53408e-06	-2.53645e-06	-0.0857061	0.0834643	-0.310704
1136	-0.399996	4.53408e-06	-2.53645e-06	-0.0852927	0.0819125	-0.310024
1137	-0.399996	4.53408e-06	-2.53645e-06	-0.084887	0.0803627	-0.309899
1138	-0.399996	4.53408e-06	-2.53645e-06	-0.084489	0.0788139	-0.309601
1139	-0.399996	4.53408e-06	-2.53645e-06	-0.0840988	0.0772671	-0.309131
1140	-0.399996	4.53408e-06	-2.53645e-06	-0.0837164	0.075723	-0.308505
1141	-0.399996	4.53408e-06	-2.53645e-06	-0.0833416	0.0741805	-0.308487
1142	-0.399996	4.53408e-06	-2.53645e-06	-0.0829746	0.0726386	-0.308291
1143	-0.399996	4.53408e-06	-2.53645e-06	-0.0826152	0.0710981	-0.307924
1144	-0.399996	4.53408e-06	-2.53645e-06	-0.0822636	0.0695598	-0.307388
1145	-0.399996	4.53408e-06	-2.53645e-06	-0.0819196	0.0680225	-0.307518
1146	-0.399996	4.53408e-06	-2.53645e-06	-0.0815834	0.0664851	-0.307458
1147	-0.399996	4.53408e-06	-2.53645e-06	-0.0812548	0.0649484	-0.30722
1148	-0.399996	4.53408e-06	-2.53645e-06	-0.0809339	0.0634133	-0.306809
1149	-0.399996	4.53408e-06	-2.53645e-06	-0.0806206	0.0618785	-0.307113
1150	-0.399996	4.53408e-06	-2.53645e-06	-0.0803151	0.0603427	-0.307216
1151	-0.399996	4.53408e-06	-2.53645e-06	-0.0800172	0.0588068	-0.30713
1152	-0.399996	4.53408e-06	-2.53645e-06	-0.079727	0.0572718	-0.306862
1153	-0.399996	4.53408e-06	-2.53645e-06	-0.0794445	0.0557395	-0.306091
1154	-0.399996	4.53408e-06	-2.53645e-06	-0.0791696	0.054212	-0.304875
1155	-0.399996	4.53408e-06	-2.53645e-06	-0.0789024	0.0526917	-0.303272
1156	-0.399996	4.53408e-06	-2.53645e-06	-0.0786427	0.0511802	-0.301332
1157	-0.399996	4.53408e-06	-2.53645e-06	-0.0783905	0.0496774	-0.299769
1158	-0.399996	4.53408e-06	-2.53645e-06	-0.0781459	0.0481827	-0.298118
1159	-0.399996	4.53408e-06	-2.53645e-06	-0.0779087	0.0466964	-0.296381
1160	-0.399996	4.53408e-06	-2.53645e-06	-0.0776789	0.0452191	-0.294562
1161	-0.399996	4.53408e-06	-2.53645e-06	-0.0774565	0.0437491	-0.293415
1162	-0.399996	4.53408e-06	-2.53645e-06	-0.0772414	0.0422852	-0.292169
1163	-0.399996	4.53408e-06	-2.53645e-06	-0.0770336	0.0408277	-0.290828
1164	-0.399996	4.53408e-06	-2.53645e-06	-0.0768331	0.0393771	-0.289395
1165	-0.399996	4.53408e-06	-2.53645e-06	-0.0766399	0.037932	-0.288662
1166	-0.399996	4.53408e-06	-2.53645e-06	-0.0764538	0.0364908	-0.287818
1167	-0.399996	4.53408e-06	-2.53645e-06	-0.0762749	0.0350541	-0.286867
1168	-0.399996	4.53408e-06	-2.53645e-06	-0.0761033	0.0336224	-0.285814
1169	-0.399996	4.53408e-06	-2.53645e-06	-0.0759387	0.0321941	-0.285484
1170	-0.399996	4.53408e-06	-2.53645e-06	-0.0757813	0.0307679	-0.28503
1171	-0.399996	4.53408e-06	-2.53645e-06	-0.075631	0.0293441	-0.284458
1172	-0.399996	4.53408e-06	-2.53645e-06	-0.0754879	0.0279236	-0.283772
1173	-0.399996	4.53408e-06	-2.53645e-06	-0.0753518	0.0265046	-0.283825
1174	-0.399996	4.53408e-06	-2.53645e-06	-0.0752228	0.0250856	-0.283743
1175	-0.399996	4.53408e-06	-2.53645e-06	-0.0751009	0.0236675	-0.28353
1176	-0.399996	4.53408e-06	-2.53645e-06	-0.0749861	0.0222507	-0.283191
1177	-0.399996	4.53408e-06	-2.53645e-06	-0.0748784	0.0208337	-0.2836
1178	-0.399996	4.53408e-06	-2.53645e-06	-0.0747778	0.019415	-0.283862
1179	-0.399996	4.53408e-06	-2.53645e-06	-0.0746843	0.0179954	-0.283982
1180	-0.399996	4.53408e-06	-2.53645e-06	-0.0745979	0.0165756	-0.283961
1181	-0.399996	4.53408e-06	-2.53645e-06	-0.0745185	0.0151539	-0.284693
1182	-0.399996	4.53408e-06	-2.53645e-06	-0.0744463	0.013729	-0.285262
1183	-0.399996	4.53408e-06	-2.53645e-06	-0.0743812	0.0123017	-0.285673
1184	-0.399996	4.53408e-06	-2.53645e-06	-0.0743233	0.0108727	-0.285932
1185	-0.399996	4.53408e-06	-2.53645e-06	-0.0742725	0.0094405	-0.286939
1186	-0.399996	4.53408e-06	-2.53645e-06	-0.0742289	0.00800373	-0.287771
1187	-0.399996	4.53408e-06	-2.53645e-06	-0.0741925	0.00656321	-0.288435
1188	-0.399996	4.53408e-06	-2.53645e-06	-0.0741633	0.00511978	-0.288938
1189	-0.399996	4.53408e-06	-2.53645e-06	-0.0741413	0.00367199	-0.290175
1190	-0.399996	4.53408e-06	-2.53645e-06	-0.0741266	0.00221849	-0.291228
1191	-0.399996	4.53408e-06	-2.53645e-06	-0.0741191	0.000760162	-0.292102
1192	-0.399996	4.53408e-06	-2.53645e-06	-0.074119	-0.000702094	-0.2928
1193	-0.399996	4.53408e-06	-2.53645e-06	-0.0741261	-0.00216963	-0.294213
1194	-0.399996	4.53408e-06	-2.53645e-06	-0.0741407	-0.00364374	-0.29543
1195	-0.399996	4.53408e-06	-2.53645e-06	-0.0741626	-0.00512346	-0.296458
1196	-0.399996	4.53408e-06	-2.53645e-06	-0.0741919	-0.00660787	-0.297304
1197	-0.399996	4.53408e-06	-2.53645e-06	-0.0742287	-0.00809822	-0.298839
1198	-0.399996	4.53408e-06	-2.53645e-06	-0.0742729	-0.00959574	-0.30017
1199	-0.399996	4.53408e-06	-2.53645e-06	-0.0743247	-0.0110994	-0.301301
1200	-0.399996	4.53408e-06	-2.53645e-06	-0.0743839	-0.0126083	-0.302241
1201	-0.399996	4.53408e-06	-2.53645e-06	-0.0744507	-0.0141235	-0.303836
1202	-0.399996	4.53408e-06	-2.53645e-06	-0.0745252	-0.0156461	-0.30522
1203	-0.399996	4.53408e-06	-2.53645e-06	-0.0746072	-0.0171752	-0.306402
1204	-0.399996	4.53408e-06	-2.53645e-06	-0.0746969	-0.0187096	-0.307389
1205	-0.399996	4.53408e-06	-2.53645e-06	-0.0747943	-0.0202506	-0.308995
1206	-0.399996	4.53408e-06	-2.53645e-06	-0.0748994	-0.0217991	-0.31039
1207	-0.399996	4.53408e-06	-2.53645e-06	-0.0750123	-0.023354	-0.311581
1208	-0.399996	4.53408e-06	-2.53645e-06	-0.075133	-0.0249144	-0.312576
1209	-0.399996	4.53408e-06	-2.53645e-06	-0.0752615	-0.0264812	-0.31415
1210	-0.399996	4.53408e-06	-2.53645e-06	-0.0753978	-0.0280554	-0.315512
1211	-0.399996	4.53408e-06	-2.53645e-06	-0.075542	-0.0296358	-0.316672
1212	-0.399996	4.53408e-06	-2.53645e-06	-0.0756942	-0.0312216	-0.317636
1213	-0.399996	4.53408e-06	-2.53645e-06	-0.0758543	-0.0328135	-0.319134
1214	-0.399996	4.53408e-06	-2.53645e-06	-0.0760223	-0.0344124	-0.320408
1215	-0.399996	4.53408e-06	-2.53645e-06	-0.0761984	-0.036017	-0.321455
1216	-0.399996	4.53408e-06	-2.53645e-06	-0.0763825	-0.0376264	-0.322283
1217	-0.399996	4.53408e-06	-2.53645e-06	-0.0765747	-0.039241	-0.323583
1218	-0.399996	4.53408e-06	-2.53645e-06	-0.0767749	-0.0408616	-0.324653
1219	-0.399996	4.53408e-06	-2.53645e-06	-0.0769833	-0.042487	-0.325504
1220	-0.399996	4.53408e-06	-2.53645e-06	-0.0771998	-0.0441161	-0.326144
1221	-0.399996	4.53408e-06	-2.53645e-06	-0.0774245	-0.0457495	-0.327206
1222	-0.399996	4.53408e-06	-2.53645e-06	-0.0776573	-0.0473876	-0.328047
1223	-0.399996	4.53408e-06	-2.53645e-06	-0.0778984	-0.0490294	-0.328678
1224	-0.399996	4.53408e-06	-2.53645e-06	-0.0781476	-0.0506739	-0.329105
1225	-0.399996	4.53408e-06	-2.53645e-06	-0.0784051	-0.0523214	-0.329902
1226	-0.399996	4.53408e-06	-2.53645e-06	-0.0786708	-0.0539724	-0.330489
1227	-0.399996	4.53408e-06	-2.53645e-06	-0.0789448	-0.0556258	-0.330875
1228	-0.399996	4.53408e-06	-2.53645e-06	-0.0792271	-0.0572807	-0.331066
1229	-0.399996	4.53408e-06	-2.53645e-06	-0.0795176	-0.0589373	-0.331573
1230	-0.399996	4.53408e-06	-2.53645e-06	-0.0798165	-0.0605959	-0.331881
1231	-0.399996	4.53408e-06	-2.53645e-06	-0.0801236	-0.0622556	-0.331998
1232	-0.399996	4.53408e-06	-2.53645e-06	-0.080439	-0.0639154	-0.33193
1233	-0.399996	4.53408e-06	-2.53645e-06	-0.0807627	-0.0655755	-0.332122
1234	-0.399996	4.53408e-06	-2.53645e-06	-0.0810948	-0.0672362	-0.332126
1235	-0.399996	4.53408e-06	-2.53645e-06	-0.0814351	-0.0688963	-0.33195
1236	-0.399996	4.53408e-06	-2.53645e-06	-0.0817837	-0.0705552	-0.3316
1237	-0.399996	4.53408e-06	-2.53645e-06	-0.0821407	-0.0722129	-0.331453
1238	-0.399996	4.53408e-06	-2.53645e-06	-0.0825059	-0.0738693	-0.33113
1239	-0.399996	4.53408e-06	-2.53645e-06	-0.0828793	-0.0755237	-0.330639
1240	-0.399996	4.53408e-06	-2.53645e-06	-0.0832611	-0.0771753	-0.329985
1241	-0.399996	4.53408e-06	-2.53645e-06	-0.0836511	-0.0788239	-0.329474
1242	-0.399996	4.53408e-06	-2.53645e-06	-0.0840493	-0.0804696	-0.328801
1243	-0.399996	4.53408e-06	-2.53645e-06	-0.0844558	-0.0821116	-0.327973
1244	-0.399996	4.53408e-06	-2.53645e-06	-0.0848704	-0.083749	-0.326994
1245	-0.399996	4.53408e-06	-2.53645e-06	-0.0852933	-0.0853821	-0.326247
1246	-0.399996	4.53408e-06	-2.53645e-06	-0.0857243	-0.0870111	-0.325356
1247	-0.399996	4.53408e-06	-2.53645e-06	-0.0861634	-0.0886353	-0.324325
1248	-0.399996	4.53408e-06	-2.53645e-06	-0.0866106	-0.090254	-0.32316
1249	-0.399996	4.53408e-06	-2.53645e-06	-0.0870659	-0.0918671	-0.322076
1250	-0.399996	4.53408e-06	-2.53645e-06	-0.0875293	-0.0934744	-0.32086
1251	-0.399996	4.53408e-06	-2.53645e-06	-0.0880006	-0.0950754	-0.319515
1252	-0.399996	4.53408e-06	-2.53645e-06	-0.08848	-0.0966693	-0.318047
1253	-0.399996	4.53408e-06	-2.53645e-06	-0.0889673	-0.0982559	-0.316582
1254	-0.399996	4.53408e-06	-2.53645e-06	-0.0894625	-0.0998348	-0.314997
1255	-0.399996	4.53408e-06	-2.53645e-06	-0.0899657	-0.101406	-0.313297
1256	-0.399996	4.53408e-06	-2.53645e-06	-0.0904766	-0.102967	-0.311485
1257	-0.399996	4.53408e-06	-2.53645e-06	-0.0909953	-0.10452	-0.309602
1258	-0.399996	4.53408e-06	-2.53645e-06	-0.0915218	-0.106063	-0.307614
1259	-0.399996	4.53408e-06	-2.53645e-06	-0.0920559	-0.107596	-0.305524
1260	-0.399996	4.53408e-06	-2.53645e-06	-0.0925977	-0.109118	-0.303335
1261	-0.399996	4.53408e-06	-2.53645e-06	-0.0931471	-0.110629	-0.301004
1262	-0.399996	4.53408e-06	-2.53645e-06	-0.093704	-0.112128	-0.298583
1263	-0.399996	4.53408e-06	-2.53645e-06	-0.0942684	-0.113615	-0.296075
1264	-0.399996	4.53408e-06	-2.53645e-06	-0.0948401	-0.115089	-0.293482
1265	-0.399996	4.53408e-06	-2.53645e-06	-0.0954192	-0.116549	-0.290676
1266	-0.399996	4.53408e-06	-2.53645e-06	-0.0960056	-0.117995	-0.287797
1267	-0.399996	4.53408e-06	-2.53645e-06	-0.0965991	-0.119427	-0.284845
1268	-0.399996	4.53408e-06	-2.53645e-06	-0.0971998	-0.120843	-0.281826
1269	-0.399996	4.53408e-06	-2.53645e-06	-0.0978076	-0.122244	-0.278522
1270	-0.399996	4.53408e-06	-2.53645e-06	-0.0984222	-0.123629	-0.27516
1271	-0.399996	4.53408e-06	-2.53645e-06	-0.0990438	-0.124996	-0.271745
1272	-0.399996	4.53408e-06	-2.53645e-06	-0.0996722	-0.126346	-0.268277
1273	-0.399996	4.53408e-06	-2.53645e-06	-0.100307	-0.127678	-0.264453
1274	-0.399996	4.53408e-06	-2.53645e-06	-0.100949	-0.12899	-0.26059
1275	-0.399996	4.53408e-06	-2.53645e-06	-0.101597	-0.130283	-0.25669
1276	-0.399996	4.53408e-06	-2.53645e-06	-0.102252	-0.131557	-0.252755
1277	-0.399996	4.53408e-06	-2.53645e-06	-0.102913	-0.13281	-0.248391
1278	-0.399996	4.53408e-06	-2.53645e-06	-0.10358	-0.134041	-0.244007
1279	-0.399996	4.53408e-06	-2.53645e-06	-0.104253	-0.13525	-0.239605
1280	-0.399996	4.53408e-06	-2.53645e-06	-0.104932	-0.136437	-0.235186
1281	-0.399996	4.53408e-06	-2.53645e-06	-0.105617	-0.137601	-0.230263
1282	-0.399996	4.53408e-06	-2.53645e-06	-0.106308	-0.13874	-0.225339
1283	-0.399996	4.53408e-06	-2.53645e-06	-0.107005	-0.139854	-0.220417
1284	-0.399996	4.53408e-06	-2.53645e-06	-0.107707	-0.140944	-0.215499
1285	-0.399996	4.53408e-06	-2.53645e-06	-0.108414	-0.142008	-0.209997
1286	-0.399996	4.53408e-06	-2.53645e-06	-0.109127	-0.143044	-0.204516
1287	-0.399996	4.53408e-06	-2.53645e-06	-0.109844	-0.144053	-0.199058
1288	-0.399996	4.53408e-06	-2.53645e-06	-0.110567	-0.145034	-0.193624
1289	-0.399996	4.53408e-06	-2.53645e-06	-0.111295	-0.145987	-0.187526
1290	-0.399996	4.53408e-06	-2.53645e-06	-0.112027	-0.14691	-0.181471
1291	-0.399996	4.53408e-06	-2.53645e-06	-0.112764	-0.147802	-0.175461
1292	-0.399996	4.53408e-06	-2.53645e-06	-0.113505	-0.148665	-0.169497
1293	-0.399996	4.53408e-06	-2.53645e-06	-0.11425	-0.149495	-0.162783
1294	-0.399996	4.53408e-06	-2.53645e-06	-0.115	-0.150293	-0.156135
1295	-0.399996	4.53408e-06	-2.53645e-06	-0.115753	-0.151057	-0.149557
1296	-0.399996	4.53408e-06	-2.53645e-06	-0.11651	-0.151788	-0.143048
1297	-0.399996	4.53408e-06	-2.53645e-06	-0.117271	-0.152485	-0.135699
1298	-0.399996	4.53408e-06	-2.53645e-06	-0.118035	-0.153145	-0.128442
1299	-0.399996	4.53408e-06	-2.53645e-06	-0.118803	-0.15377	-0.121279
1300	-0.399996	4.53408e-06	-2.53645e-06	-0.119573	-0.154359	-0.114211
1301	-0.399996	4.53408e-06	-2.53645e-06	-0.120346	-0.15491	-0.106206
1302	-0.399996	4.53408e-06	-2.53645e-06	-0.121122	-0.155421	-0.0983207
1303	-0.399996	4.53408e-06	-2.53645e-06	-0.1219	-0.155893	-0.090557
1304	-0.399996	4.53408e-06	-2.53645e-06	-0.122681	-0.156327	-0.0829169
1305	-0.399996	4.53408e-06	-2.53645e-06	-0.123463	-0.15672	-0.0742339
1306	-0.399996	4.53408e-06	-2.53645e-06	-0.124248	-0.157069	-0.0657006
1307	-0.399996	4.53408e-06	-2.53645e-06	-0.125034	-0.157377	-0.0573193
1308	-0.399996	4.53408e-06	-2.53645e-06	-0.125822	-0.157643	-0.0490914
1309	-0.399996	4.53408e-06	-2.53645e-06	-0.12661	-0.157865	-0.039696
1310	-0.399996	4.53408e-06	-2.53645e-06	-0.1274	-0.15804	-0.0304736
1311	-0.399996	4.53408e-06	-2.53645e-06	-0.128191	-0.15817	-0.0214262
1312	-0.399996	4.53408e-06	-2.53645e-06	-0.128982	-0.158255	-0.0125539
1313	-0.399996	4.53408e-06	-2.53645e-06	-0.129773	-0.158292	-0.00236053
1314	-0.399996	4.53408e-06	-2.53645e-06	-0.130565	-0.158279	0.00763658
1315	-0.399996	4.53408e-06	-2.53645e-06	-0.131356	-0.158217	0.0174329
1316	-0.399996	4.53408e-06	-2.53645e-06	-0.132147	-0.158105	0.0270282
1317	-0.399996	4.53408e-06	-2.53645e-06	-0.132937	-0.157943	0.0381263
1318	-0.399996	4.53408e-06	-2.53645e-06	-0.133726	-0.157725	0.0490007
1319	-0.399996	4.53408e-06	-2.53645e-06	-0.134514	-0.157453	0.0596506
1320	-0.399996	4.53408e-06	-2.53645e-06	-0.1353	-0.157129	0.0700696
1321	-0.599996	4.53408e-06	-2.53645e-06	0.119503	-0.156748	0.0822038
1322	-0.599996	4.53408e-06	-2.53645e-06	0.11872	-0.156307	0.0940923
1323	-0.599996	4.53408e-06	-2.53645e-06	0.11794	-0.155808	0.105726
1324	-0.599996	4.53408e-06	-2.53645e-06	0.117162	-0.155251	0.117097
1325	-0.599996	4.53408e-06	-2.53645e-06	0.116387	-0.154637	0.128492
1326	-0.599996	4.53408e-06	-2.53645e-06	0.115616	-0.153965	0.140165
1327	-0.599996	4.53408e-06	-2.53645e-06	0.114848	-0.153234	0.1522
1328	-0.599996	4.53408e-06	-2.53645e-06	0.114084	-0.152442	0.164661
1329	-0.599996	4.53408e-06	-2.53645e-06	0.113324	-0.151585	0.178061
1330	-0.599996	4.53408e-06	-2.53645e-06	0.112568	-0.15066	0.192239
1331	-0.599996	4.53408e-06	-2.53645e-06	0.111817	-0.149662	0.20669
1332	-0.599996	4.53408e-06	-2.53645e-06	0.111071	-0.148596	0.219854
1333	-0.599996	4.53408e-06	-2.53645e-06	0.110331	-0.147466	0.23216
1334	-0.599996	4.53408e-06	-2.53645e-06	0.109597	-0.146278	0.242991
1335	-0.599996	4.53408e-06	-2.53645e-06	0.108869	-0.145039	0.252513
1336	-0.599996	4.53408e-06	-2.53645e-06	0.108147	-0.143756	0.260846
1337	-0.599996	4.53408e-06	-2.53645e-06	0.107431	-0.142432	0.268797
1338	-0.599996	4.53408e-06	-2.53645e-06	0.106722	-0.14107	0.275694
1339	-0.599996	4.53408e-06	-2.53645e-06	0.10602	-0.139677	0.281625
1340	-0.599996	4.53408e-06	-2.53645e-06	0.105326	-0.138256	0.286788
1341	-0.599996	4.53408e-06	-2.53645e-06	0.104638	-0.136809	0.292217
1342	-0.599996	4.53408e-06	-2.53645e-06	0.103958	-0.135336	0.296781
1343	-0.599996	4.53408e-06	-2.53645e-06	0.103285	-0.133843	0.300551
1344	-0.599996	4.53408e-06	-2.53645e-06	0.102619	-0.132332	0.303585
1345	-0.599996	4.53408e-06	-2.53645e-06	0.101961	-0.130807	0.306605
1346	-0.599996	4.53408e-06	-2.53645e-06	0.101311	-0.129268	0.308969
1347	-0.599996	4.53408e-06	-2.53645e-06	0.100669	-0.127719	0.310771
1348	-0.599996	4.53408e-06	-2.53645e-06	0.100034	-0.126162	0.312083
1349	-0.599996	4.53408e-06	-2.53645e-06	0.099407	-0.124597	0.313564
1350	-0.599996	4.53408e-06	-2.53645e-06	0.0987879	-0.123027	0.314587
1351	-0.599996	4.53408e-06	-2.53645e-06	0.0981767	-0.121453	0.315199
